frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
450,0,0,0,1,,,,,,,,,450,30,right,49.19709736008663,49.4130139000481,49.163233400089666,49.473487599985674,right,1,2.971397199900821,46.71051270002499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
850,0,1,1,2,,,,,,,,,850,30,left,54.204157360061075,54.414710200042464,None,None,left,1,1.0670492000645027,53.76672690000851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
200,0,2,2,0,,,,,,,,,200,30,left,58.81445256008301,59.02727530000266,None,None,left,1,1.0056133000180125,58.37270860001445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
1300,0,3,3,3,,,,,,,,,1300,30,right,64.58360276003368,64.80097019998357,64.54973880003672,64.85798189998604,right,1,2.8116460000164807,62.13431900006253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
5000,0,4,4,4,,,,,,,,,5000,30,left,68.79905246004928,None,None,None,left,1,1.0488735999679193,68.34522830008063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,1000,30,0.0013930605843148849,0,0,-1,10,109.32539606005885,None,109.29153210006189,109.60082190006506,None,None,None,None,left,1,0.3908934999490157,109.32342590007465,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,up,1000,30,0.0013930605843148849,0,0,-1,10,112.24877186007798,112.46826710004825,111.19631340005435,111.5004132000031,112.18357510003261,112.49684690008871,None,None,up,1,1.3197966000298038,111.2268497000914,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,right,1000,10,0.00013930605843148847,-1,0,-1,-10,116.07601365998853,116.28708670008928,114.0385086000897,114.33943570009433,115.02641689998563,115.35496180003975,116.01264119998086,116.31483859999571,right,1,2.3510549999773502,114.06784340005834,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,right,1000,10,0.00013930605843148847,-1,0,-1,-10,119.93256586003118,None,117.89432199997827,118.19380350003485,118.87382890004665,119.17860230000224,119.86801279999781,120.19329090008978,right,1,2.381528199999593,117.92424050008412,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,right,1000,0,4.405244365040069e-05,-1,0,-1,-10,123.83566376001109,124.04820910003036,121.7606898000231,122.06468000006862,122.77248240006156,123.07729180005845,123.77070400002412,124.08079180005006,right,1,2.7028559000464156,121.81146400002763,None,124.32706050004344,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,up,1000,0,4.405244365040069e-05,-1,0,-1,-10,127.07781386007555,127.29761190002318,126.01014660007786,126.30812450009398,127.01626659999602,127.32492699997965,128.01525719999336,None,up,1,1.930525799980387,126.07271760003641,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,up,1000,-10,1.3930605843148848e-05,-1,0,-1,-10,130.5133170600049,130.73428269999567,129.47850700002164,129.77656210004352,130.47945310000796,130.78956790000666,131.4638236000901,131.79619240004104,up,1,3.0526567000197247,129.51005430007353,None,132.00442290003411,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,right,1000,-10,1.3930605843148848e-05,-1,0,-1,-10,136.10662406000773,136.32427450001705,134.07391430006828,134.35796450008638,135.05093050003052,135.35161420004442,136.04015500005335,136.35297380003612,left,0,2.5257909999927506,134.10027579998132,None,136.59151960001327,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,right,1000,-5,2.4772509540239506e-05,1,1,1,5,None,None,138.12568529997952,138.42825120000634,139.13673720008228,None,None,None,left,0,1.1753831000532955,138.15493650001008,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,right,1000,0,4.405244365040069e-05,1,1,1,5,142.8564655600814,143.07563930004835,140.7996232000878,141.10173180000857,141.81297670002095,142.11543040000834,142.82260160008445,143.13247620000038,right,1,2.56826099997852,140.85732300009113,None,143.3715152000077,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,right,1000,0,4.405244365040069e-05,1,1,1,5,146.9358751600841,None,144.90501600003336,145.20522000000346,145.88669559999835,146.21628910000436,146.8812673999928,147.19729480007663,right,1,2.5873574999859557,144.93468090007082,None,147.44501660007518,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,right,1000,-10,1.3930605843148848e-05,-1,2,-1,-5.0,151.0438866600627,151.2678806000622,148.97198080003727,149.28267540002707,149.99016719998326,150.29013450001366,151.01002270006575,151.33156020008028,up,0,3.4048633000347763,149.04486380005255,None,151.53658740001265,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,right,1000,-7.5,1.8576761454858622e-05,1,3,1,2.5,155.95948146008885,156.17416440008674,153.93083239998668,154.24181540007703,154.923772500013,155.22916510002688,155.9256175000919,156.2333683000179,right,1,2.5064290000591427,153.96066390001215,None,156.46983419999015,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,right,1000,-7.5,1.8576761454858622e-05,1,3,1,2.5,159.9876796600176,160.20889050001279,157.94527560006827,158.2504318000283,158.92849670001306,159.23113790003117,159.9147683000192,160.2412667000899,right,1,2.5551877999678254,157.97562610008754,None,160.476525300066,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,up,1000,-12.5,1.0446480654270193e-05,-1,4,-1,-5.0,163.04248146007302,163.2552069000667,161.9889758999925,162.29864140006248,162.98257240001112,163.27167030004784,163.98067369998898,164.2898540000897,left,0,2.3372765999520198,162.01713460008614,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,right,1000,-10.0,1.3930605843148848e-05,1,5,1,2.5,None,None,165.81111230002716,None,None,None,None,None,left,0,-0.7304753999924287,165.8686383999884,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,up,1000,-7.5,1.8576761454858622e-05,1,5,1,2.5,168.36999196005053,168.58552090008743,167.30357660003938,167.60667190002277,168.3063087000046,168.6131170000881,169.31727100000717,169.61364390002564,up,1,3.0123035999713466,167.3579639000818,None,169.87697009998374,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,right,1000,-7.5,1.8576761454858622e-05,1,5,1,2.5,173.90774366008117,174.1199900000356,171.83751089998987,172.13225490006153,172.83835780003574,173.13313650002237,173.82935230003204,174.1490577000659,right,1,2.4717523999279365,171.86605700000655,None,174.37728246003388,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,right,1000,-12.5,1.0446480654270193e-05,-1,6,-1,-5.0,177.84642806001938,178.0630607000785,175.8083438000176,176.11205140000675,176.80687950004358,177.10410670004785,177.81256410002243,178.1194087000331,right,1,2.5180610000388697,175.83588520006742,None,178.35168710001744,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,1500,30,0.001527460556607757,0,0,-1,10,197.35465466002933,None,195.29147890000604,195.59074040001724,196.2922653000569,196.58732849999797,197.3001678000437,197.61306570004672,right,1,2.3786112000234425,195.35200040007476,None,None,None,left,15.402577599976212,179.44688270008191,None,179.44688270008191,None,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,left,1500,30,0.001527460556607757,0,0,-1,10,199.26439606007187,199.48006630002055,199.23053210007492,199.54165640007704,None,None,None,None,left,1,0.4404007000848651,199.25850050000008,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,up,1500,10,0.0001527460556607757,-1,0,-1,-10,202.20774626003112,202.42169790004846,201.17161130008753,201.46912220004015,202.17388230003417,202.48278870002832,None,None,up,1,1.326942100073211,201.204504000023,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,up,1500,10,0.0001527460556607757,-1,0,-1,-10,205.06219726002308,205.2848437000066,204.00773740001023,204.2948558999924,205.007993599982,205.31807230005506,None,None,up,1,1.3067578999325633,204.07066470000427,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,left,1500,0,4.830254394949071e-05,-1,0,-1,-10,206.91219445997848,207.12890790007077,206.87833049998153,207.18475400004536,207.86521640000865,208.15975620003883,208.86199420003686,209.15769700007513,right,0,2.499011700041592,206.911130100023,None,209.42603570001666,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,left,1500,5,8.589541935787943e-05,1,1,1,5,210.95554656004532,None,210.8920413000742,211.21968560002279,None,None,None,None,left,1,0.5242400000570342,210.9498889000388,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,up,1500,5,8.589541935787943e-05,1,1,1,5,213.96818996004293,None,212.9288081000559,213.225310800015,213.93432600004598,214.23126120003872,None,None,up,1,1.4760951000498608,212.95843100000639,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,left,1500,-5,2.716251657462168e-05,-1,2,-1,-5.0,215.94302966007962,216.15772700007074,215.90916570008267,216.21287669998128,216.8968709000619,217.191049200017,217.9210665000137,218.22278240008745,right,0,3.004212300060317,215.9413663999876,None,218.4562070000684,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,left,1500,-2.5,3.622179800374953e-05,1,3,1,2.5,220.4927431600401,220.70788860006724,220.4259290000191,220.73806570004672,221.41275150002912,221.72766980004963,222.40861670009326,222.73102060006931,left,1,2.517997699906118,220.49289130000398,None,222.96931750001386,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,up,1500,-2.5,3.622179800374953e-05,1,3,1,2.5,225.53165216003543,225.7456695000874,224.49426389997825,224.79415060009342,225.49778820003849,225.80590520007536,226.4792002000613,226.80253940005787,left,0,2.2603857000358403,224.5585156000452,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,up,1500,0.0,4.830254394949071e-05,1,3,1,2.5,229.3405070599867,229.5504289000528,228.2871130000567,228.6010311000282,229.2770519000478,229.57816010003444,None,None,up,1,1.7197683999547735,228.34706280007958,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,up,1500,0.0,4.830254394949071e-05,1,3,1,2.5,232.59151495997793,232.80531189998146,231.52775270002894,231.82361730001867,232.52842970006168,232.83127439999953,None,None,up,1,1.681503799976781,231.58613339997828,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,right,1500,-5.0,2.716251657462168e-05,-1,4,-1,-5.0,236.79629766002762,237.0078084000852,234.74142420000862,235.03973790002055,235.7452625000151,236.04202679998707,236.73401870008092,237.03524170001037,right,1,2.556588399922475,234.77394400001504,None,237.29911490005907,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,up,1500,-5.0,2.716251657462168e-05,-1,4,-1,-5.0,239.83396056008058,240.0578763000667,238.79334930004552,239.09251370001584,239.7673961999826,240.0886332000373,240.79047770006582,241.11385110008996,right,0,2.6507970000384375,238.82295559998602,None,241.31808040000033,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,up,1500,-2.5,3.622179800374953e-05,1,5,1,2.5,244.0183441599831,244.2270756000653,242.9597447999986,243.2559282000875,243.95163250004407,244.25923100009095,244.96260259998962,245.2597038000822,up,1,2.8689951000269502,242.98950949998107,None,245.49475620000158,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,up,1500,-2.5,3.622179800374953e-05,1,5,1,2.5,248.35855466003994,248.57327870000154,247.31429990008473,247.6198793000076,248.2963909000391,248.59907710005064,249.31042300001718,249.60501450009178,left,0,2.7892468000063673,247.3725071999943,None,249.87084320001304,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,right,1500,0.0,4.830254394949071e-05,1,5,1,2.5,253.66103726001455,253.88031510007568,251.6233935999917,251.9204374999972,252.62257480004337,252.92606670001987,253.6271733000176,253.93648720008787,right,1,3.100613999995403,251.68526920001023,None,254.17142500006594,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,up,1500,0.0,4.830254394949071e-05,1,5,1,2.5,257.33801485998555,None,256.27495900006033,256.5715379000176,257.2743444000371,257.6030365000479,258.2780762000475,258.5987682000268,left,0,2.8364917999133468,256.33257090009283,None,258.8353360000765,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,up,1500,2.5,6.441247758465671e-05,1,5,1,2.5,261.7233665599953,261.93506090005394,260.6641704000067,260.9570434000343,261.6593515999848,261.9613219000166,None,None,up,1,1.7579795999918133,260.6919102000538,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,right,1500,2.5,6.441247758465671e-05,1,5,1,2.5,265.94179485999047,266.1540064000292,263.9042165999999,264.2040168000385,264.9086564000463,265.2053182000527,265.9079308999935,266.21446540008765,right,1,2.6426458000205457,263.96714910003357,None,266.4504168999847,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,right,1500,-2.5,3.622179800374953e-05,-1,6,-1,-5.0,270.1269664600724,270.35404050000943,268.0746464000549,268.3753446000628,269.05947490001563,269.35924030002207,270.06509520008694,270.38599370000884,up,0,2.6492173000006005,268.1054372000508,None,270.62272880005185,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,2000,30,0.0023657562948074026,0,0,-1,10,313.75796056007965,313.9681448000483,312.68654570006765,312.98918570007663,313.6901191000361,314.0002187000355,None,None,up,1,1.345917799975723,312.7520059000235,None,None,None,left,40.40998410002794,271.83253900008276,None,271.83253900008276,None,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,left,2000,30,0.0023657562948074026,0,0,-1,10,315.63548936001024,None,315.5739169000881,315.9003876000643,None,None,None,None,left,1,0.4356051000067964,315.62963520002086,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,right,2000,10,0.00023657562948074026,-1,0,-1,-10,319.5833128600381,319.8074059999781,317.52741500001866,317.82790700008627,318.54895690002013,318.86252409999724,319.5199463000754,319.83947210002225,right,1,2.325932100065984,317.5969884999795,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,right,2000,10,0.00023657562948074026,-1,0,-1,-10,323.43294956004246,323.6445294000441,321.38334360008594,321.6959082999965,322.4031683000503,322.7268101000227,323.3990856000455,323.70559030002914,right,1,2.399853999959305,321.4423082000576,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,up,2000,0,7.481178280472168e-05,-1,0,-1,-10,326.3593927600188,326.58199650002643,325.2992674000561,325.60270570009016,326.2976447000401,326.61278050008696,None,None,up,1,1.677277300041169,325.3652438999852,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,right,2000,0,7.481178280472168e-05,-1,0,-1,-10,330.5855006600497,None,328.5326326000504,328.83600360003766,329.5192407000577,329.8386477000313,330.52196530008223,330.85022110003047,right,1,2.434218099922873,328.59263060009107,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,left,2000,-10,2.3657562948074015e-05,-1,0,-1,-10,332.5386133600725,332.75377359997947,332.47265250002965,332.78573100001086,333.4733295000624,333.77797260007355,334.47531790006906,334.7766038000118,right,0,2.637580499984324,332.5326490000589,None,335.02231969998684,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,left,2000,-5,4.206975708225974e-05,1,1,1,5,336.70802066002506,336.92556230002083,336.64340260007884,336.95810659998097,None,None,None,None,left,1,0.8835744999814779,336.70232470007613,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,right,2000,-5,4.206975708225974e-05,1,1,1,5,341.1283481599996,None,339.05928310006857,339.3608524000738,340.05997030006256,340.3559030999895,341.0579058000585,341.36538380000275,right,1,2.4639174999902025,339.08999680005945,None,341.5937563600484,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,right,2000,-15,1.3303625298994042e-05,-1,2,-1,-5.0,345.0920593600487,345.3001782000065,343.02951560006477,343.36097300006077,344.0265395999886,344.32937510008924,345.02368890005164,345.3280936999945,up,0,2.3613083999371156,343.09624039998744,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,right,2000,-12.5,1.7740669461678767e-05,1,3,1,2.5,349.0358413600363,349.249050399987,346.96208720002323,347.2674157000147,347.9645741999848,348.2954383000033,348.965976000065,349.27757000003476,right,1,3.17827239993494,347.03188999998383,None,349.5013723000884,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,right,2000,-12.5,1.7740669461678767e-05,1,3,1,2.5,353.7750842600828,None,351.704054400092,352.00383780000266,352.7053214000771,353.03858480008785,353.70658170001116,354.0431814000476,left,0,2.714404599973932,351.76730120007414,None,354.2410294000292,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,right,2000,-10.0,2.3657562948074015e-05,1,3,1,2.5,358.04001436003017,358.2548436000943,355.97256350005046,356.2749738000566,356.9742443000432,357.276918400079,357.9762642000569,358.2816260000691,up,0,2.61653350002598,356.0405301999999,None,358.5473148000892,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,up,2000,-7.5,3.154786722400965e-05,1,3,1,2.5,361.21676306000444,None,360.1473744000541,360.44510510005057,361.1480494000716,361.48330940003507,362.1484743000474,362.44887349999044,right,0,3.1162581000244245,360.2145004000049,None,362.71616810001433,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,left,2000,-5.0,4.206975708225974e-05,1,3,1,2.5,364.8875343599822,365.10066200001165,364.8183524000924,365.1177943000803,365.81674969999585,366.11873590003233,366.8135618000524,367.11553900002036,left,1,2.748474600026384,364.88430989999324,None,367.3848337000236,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,right,2000,-5.0,4.206975708225974e-05,1,3,1,2.5,371.1879174600355,371.3920341000194,369.1224687000504,369.4523383000633,370.1205895000603,370.4258265000535,371.122752700001,371.42686420003884,up,0,2.7040871999925002,369.18686630006414,None,371.6919832000276,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,left,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,373.42355465998406,373.64380150008947,373.3539760999847,373.67251549998764,None,None,None,None,left,1,0.7532164000440389,373.42559250001796,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
